TimeStamp,JobId,JobStateId,Priority,TokenAllocation,QuotaTokens,AUId,VCId,TotalWaitingTimeInMins,random,SLA,JobRegistryId,YieldScopePriority_X,YieldScopePriority_Y
2021-05-23 02:21:36.577,5ffa6a4d-6287-4d8c-9b3e-72c752bf7e90,1,2053,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.9630290433333335,bc79824f-d553-4450-a16e-0000c82aeb61,NULL,4402,NULL,NULL
2021-07-08 01:24:10.400,b9c4682b-b5d2-469d-b5c9-a870caac567c,1,2054,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.8102866133333333,78004bb9-beac-4301-a41c-0000c8d86eaa,NULL,4402,NULL,NULL
2021-05-14 17:00:59.260,c9735a1f-4719-406e-aa81-fa1bdca682fd,0,2069,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,14.244085608333334,6ea7cb90-0140-4e32-a865-0000c9ac9864,NULL,4402,NULL,NULL
2021-04-03 21:21:42.860,c51f52d5-d91a-41ef-9ece-65dc2ac9e282,1,2056,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,11.23492591,72b0f4d1-d87b-4ac4-8189-0000cb118127,NULL,4402,NULL,NULL
2020-04-23 23:08:39.293,f38c2bb2-2aed-4a7e-9e0a-dd248e9d0dba,1,2050,1200,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.0302459483333333,426b6918-ed3d-4d54-a545-0000cb39bf27,NULL,4402,NULL,NULL
2021-03-14 21:15:11.360,6a101d92-f8c6-4bb8-8f6b-a4a5c3fd308f,1,2052,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.6270433233333333,f5601141-fba2-4d28-8004-0000cba3b32c,NULL,4402,NULL,NULL
2020-12-26 16:54:19.377,97549227-00d2-4104-91ff-c7a43df94eca,1,2059,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,129.09829348333335,1e590f00-3761-4bc4-98c2-0000ce3257a9,NULL,4402,NULL,NULL
2020-10-09 03:00:20.020,c1458686-61d0-4dc8-afde-0dd6a850ad6c,1,2054,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.6973918933333336,5d8eae8f-8a62-4a21-a1e8-0000ce6f9c69,NULL,4402,NULL,NULL
2019-03-20 21:31:04.293,abfc1ee5-a480-410e-840a-a3b999569147,1,2069,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.0029859233333333333,99d92943-162b-4ff2-a938-0000cf758a14,NULL,4402,NULL,NULL
2021-05-07 06:52:09.180,f0be4b03-df06-4816-bd4a-1633a337fcf5,0,214,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.4833325083333335,cf002fbf-433c-45ee-873e-0000d152f2b7,NULL,4402,NULL,NULL
2021-07-30 00:38:06.727,823aaad5-5375-43b3-bf9d-a4ccc8f1e8fc,1,2052,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.7418749816666667,9eda4b00-6101-433e-a078-0000d1563b01,NULL,4402,NULL,NULL
2020-11-12 17:29:50.837,3b987cd1-bbb3-43ad-8b1a-a647233b0656,1,2057,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,10.913015868333334,9226f448-1c50-4efc-8a7a-0000d889304c,NULL,4402,NULL,NULL
2021-06-17 11:50:44.817,f4b52cfb-28a9-4933-81aa-6a25efad78ca,1,2057,1200,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.07603525833333334,ca1e7b1d-7977-4175-964b-0000d95594bf,NULL,4402,NULL,NULL
2021-06-23 20:28:20.337,98733de1-b143-41bb-98e2-9fd9e612cead,1,2053,1200,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.804116935,2ad3f1b3-1a99-454e-9bd7-0000da0b9cd0,NULL,4402,NULL,NULL
2020-09-10 01:44:58.033,3f4a8bcd-1034-4ec2-8893-4e801ca4732f,1,2056,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.28279285833333334,f6814e65-6df2-4877-a2f3-0000db248ef2,NULL,4402,NULL,NULL
2021-05-05 01:36:43.973,1399dded-a578-4d81-91cc-55ef4a659823,1,2056,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,8.827575863333333,0a120421-9df5-4e74-9c3d-0000db5f0b76,NULL,4402,NULL,NULL
2021-02-06 00:17:23.503,03e7ab7e-e742-4366-abf3-7783ee0b31ad,1,2053,499,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,31.38233346666667,e8b3dcf9-938d-4b34-bbe4-0000db6f8995,NULL,4402,NULL,NULL
2020-09-04 19:16:32.600,0974e4cd-7a1b-4944-a417-e0703685d61d,0,2057,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.5072570883333334,08fc3203-ce67-4a28-83f7-0000dbb6da61,NULL,4402,NULL,NULL
2021-02-18 07:18:09.210,c340d205-0574-4f50-9043-6d3553d4d63b,1,2052,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.8181779216666667,e1f9d498-6227-4f3c-9bb7-0000dbba831d,NULL,4402,NULL,NULL
2020-09-01 15:59:06.743,f2ead144-dc86-4961-9080-2940f2fd7b70,1,2051,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.0048838316666666,54008228-2e87-4923-96b9-0000dcb3a4a3,NULL,4402,NULL,NULL
2021-06-04 11:20:15.893,6d46c538-84e5-4287-a98a-7a99f62fdac9,0,2060,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,41.940231366666666,f603a5bf-310d-4f86-9b92-0000ddfe8fd8,NULL,4402,NULL,NULL
2020-10-22 23:34:57.957,aed1c10f-c796-4abd-9525-22bb53a3b705,1,2051,500,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,2.1857852833333333,9b571a85-2d38-4293-9f0f-0000de43e7ec,NULL,4402,NULL,NULL
2018-05-19 14:07:44.763,3f37004c-ddbe-47c7-b13c-95623b838488,1,2053,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.13832734166666666,0d81adf3-48de-459f-9029-0000e0349086,NULL,4402,NULL,NULL
2020-10-16 03:18:26.760,7e34cef1-5766-4e72-a6e5-da9e1c6831fb,1,2068,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,28.142864996666667,5bcd800a-5066-4f9e-9ac0-000108207b09,NULL,4616,NULL,NULL
2018-07-03 09:54:56.463,9beb8214-6f28-49c7-a17f-6175bcb84714,1,2056,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.5798616616666666,4995c834-818f-4f05-8f64-000109cab0cc,NULL,4616,NULL,NULL
2020-07-02 18:18:25.240,1c68fae3-a492-4dcb-b2f2-5243eb7ba2cc,0,2061,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,27.24039093,8683b357-cb92-47fa-98b1-000109f05f94,NULL,4616,NULL,NULL
2020-06-24 05:28:53.353,2f8aedb5-e933-4eaa-8742-b4a62643a846,1,2056,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.7903392650000001,2e9969b2-9424-4250-b3c8-00010aa40348,NULL,4616,NULL,NULL
2020-06-04 10:47:40.697,c3dcd438-7f7d-4a9e-8a20-1edc86cda74e,0,2217,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,91.021981585,f3d298eb-2d66-428c-84bf-00010acf7400,NULL,4616,NULL,NULL
2020-11-27 11:46:08.047,4af1a670-f0cd-4834-8e97-bb13b81d62d7,0,2058,499,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,27.896505371666667,661a847e-cf7d-41c7-91b9-00010b7e30ed,NULL,4616,NULL,NULL
2020-07-08 23:21:17.150,9edae015-96bc-4f44-a92b-6875d271a340,1,2079,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.381288975,3d53a59c-c9ad-4bcd-8c3f-00010b9ce0eb,NULL,4616,NULL,NULL
2020-12-11 06:46:49.950,b85e6254-5d64-461a-8109-ef0ef6f54191,1,2069,1199,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,32.555028125,6ecf795d-955b-43cb-b36e-00010c78e015,NULL,4616,NULL,NULL
2020-11-27 08:34:48.337,c0e3e87d-536d-422d-89d4-e861c3484020,0,2214,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,223.74208264166668,561b5e0b-06b3-43e8-999f-00010cc8e86b,NULL,4616,NULL,NULL
2021-05-26 03:38:00.027,6160b056-a71a-44fa-ab3b-6e0c7b9cc370,1,2065,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,8.104409441666666,a27cdb41-14f1-4aa4-b2ea-00010d0ab835,NULL,4616,NULL,NULL
2019-03-20 09:56:23.550,70a8adf5-25d4-4f5b-9df7-2711ca693075,1,2050,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.6269556016666666,76af0cd9-a7a8-490c-b2b1-00010d3c6e2c,NULL,4616,NULL,NULL
2018-12-12 16:40:27.403,181bbe8d-2cfd-476a-bdb1-420b797b2883,1,2052,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,21.23947301666667,a6aed83b-644b-4264-9f2d-00010e3b738f,NULL,4616,NULL,NULL
2021-07-02 03:29:23.370,71cfe57a-545f-4ed6-a9af-09d783af8f40,0,2054,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,18.648551371666667,6a8db43c-c214-49c1-bb04-00010e8b5871,NULL,4616,NULL,NULL
2021-05-09 01:15:29.127,812a9cbc-56af-4cda-94d4-f9676f9de36f,1,2061,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,989.2211101933334,8350ab00-bb38-451c-858e-00010ebf7e0a,NULL,4616,NULL,NULL
2020-09-10 21:00:11.033,e2dc9dbc-6746-4275-86ee-f62da29e64a9,1,2051,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.3264715866666668,d59bdccc-d938-4895-bd8e-00010ed722ee,NULL,4616,NULL,NULL
2021-07-21 06:08:33.097,5f51c949-1645-417a-81c2-ca4e3789da2e,1,2052,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.729637245,c81c9d09-bc3a-47ed-a0eb-00010f884ea7,NULL,4616,NULL,NULL
2020-10-26 10:20:03.087,3eed9156-f514-498e-8a9e-5e774c51153c,1,2058,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.7702061666666666,3879e0de-8e57-4fd2-b09d-0001101eb27c,NULL,4616,NULL,NULL
2020-07-17 11:10:48.963,84e30144-4b8c-45b8-87a1-9b77874024ca,0,2064,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,2.35473866,880a1d81-eec6-4cab-857a-000111774f40,NULL,4616,NULL,NULL
2020-10-30 18:34:52.490,a2b090fa-fed1-46e0-8e6b-1869e81134a7,1,2054,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,15.198518646666667,17279df6-ca5e-4dd3-bee1-000111c5c4ba,NULL,4616,NULL,NULL
2021-06-06 02:03:56.733,03b8ddcd-cf52-49cf-9b8d-32a8a0b8b615,1,2050,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.1418547733333333,2558774c-de5a-48dd-830d-00011205e80f,NULL,4616,NULL,NULL
2020-10-09 03:50:27.463,40de7309-f388-4fd4-8f93-fd0620791b5e,1,2054,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,11.599730191666668,0b9dd430-7afe-4ad2-b1f1-000113dc791c,NULL,4616,NULL,NULL
2020-04-01 03:31:06.207,a7c3feba-3ee2-4a7f-8cbc-eb49d99aa889,1,2050,234,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.08853263333333333,d5ca7661-b5df-4fcd-a344-00011415e796,NULL,4616,NULL,NULL
2021-06-10 16:48:11.747,edf9f66c-645d-4b3c-bb63-bea3b96a84b6,0,2079,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,31.493049128333332,30a9bb08-b3d1-4714-9846-0001142b9fcc,NULL,4616,NULL,NULL
2020-12-01 01:02:07.907,1a207aaa-5f5d-4b50-8c7f-e1cd1b336192,1,2070,233,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.2176245183333334,f220219f-785f-4eab-9cb5-0001145b922d,NULL,4616,NULL,NULL
2021-05-13 21:19:22.733,2e6da505-3307-40f8-bc62-2786a2c14a27,1,2059,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,26.10628002,cf24108b-00c5-49f7-9d1a-000116381245,NULL,4616,NULL,NULL
2019-12-13 22:01:06.357,70293bc1-edb6-4032-90c9-156110df4cf0,1,2058,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.950275245,c373e38d-7096-4e40-9a77-000116766210,NULL,4616,NULL,NULL
2020-07-29 17:35:32.333,0bdef2d4-acef-4a3c-bf40-203750c84859,1,2058,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,2.3206225833333334,e3cb5b8c-b144-4d81-8403-000117f4a18b,NULL,4616,NULL,NULL
2020-12-16 11:27:41.867,fba5e987-93c3-4b54-8874-4f3f95a4d639,0,2079,499,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,2.6740264116666665,4ddeab7d-f443-4f17-8848-000119559046,NULL,4616,NULL,NULL
2020-06-18 13:42:32.130,83dc1e63-0e24-499c-bb9d-ad20b110b761,0,2061,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.3618084366666667,0b9918c9-edae-46e8-ae8d-00011ae6dcee,NULL,4616,NULL,NULL
2021-06-11 05:30:58.840,b8d62e8a-b11a-438f-b475-436e9aa9344d,0,2061,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,6.683409018333333,80c85fcc-3bfc-4b59-a887-00011bcc23d3,NULL,4616,NULL,NULL
2021-07-19 00:35:20.970,71150f8f-1224-48ee-9999-69d59ae80cfb,0,210,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,0.2912694533333333,761d6e5d-1463-4b03-8eba-00011cdac251,NULL,4616,NULL,NULL
2020-11-22 07:33:22.750,8183875e-41b6-46a1-80f7-0fa5b75a06d0,1,2065,1200,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,7.053714118333334,24ea0957-d410-4148-8934-0001059d1afd,NULL,4616,NULL,NULL
2020-06-17 13:53:47.450,0799a96b-d5a4-4487-8bef-66dfb35f5470,0,2059,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.5149747816666668,50755dc1-01e5-4c69-9f56-00010651a53b,NULL,4616,NULL,NULL
2020-04-30 22:41:41.137,28ce96b0-e821-47da-8d49-c43697cc3da9,1,2054,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,200.141012655,3393f857-e634-42b9-947a-00012088bc0b,NULL,4616,NULL,NULL
2020-10-13 22:57:04.593,8180427f-3fa5-4765-b856-f681a05d8be7,0,2065,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,17.617894618333334,f9aee6e0-c813-481f-a334-0001209f393e,NULL,4616,NULL,NULL
2020-05-09 19:56:27.160,e196a3e1-c21f-45e2-a098-690d43d3628f,1,2064,500,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.13911045,e8c051e2-0e9c-4ac8-a445-00012160bf70,NULL,4616,NULL,NULL
2020-11-08 02:56:44.100,5c5793c6-1fbf-41e4-9921-3102538620b1,0,1000,247,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,29.104268281666666,a7e097bf-6481-4b5a-9489-0000ad15950d,NULL,4780,NULL,NULL
2020-10-18 12:45:34.133,78d96b4e-f58d-4da5-a74d-d5d2c6223a58,0,1000,253,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,327.73835580166667,4a2c070f-ef8f-4258-b530-0000997f89cc,NULL,4780,NULL,NULL
2020-10-20 17:57:21.943,09296503-6d0c-49bd-9624-c4078b1835c5,0,1000,253,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,550.06820968,c73f1c6a-34e2-4461-a1bb-00003deeefd0,NULL,4780,NULL,NULL
2021-01-19 17:51:01.487,797e3c28-d825-4ab6-a7a7-c9dad83f1240,0,1200,37,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,99.43929470333333,e45c5df2-2c54-40a1-83d8-00003a48b7b7,NULL,4923,1,0
2020-12-28 07:51:42.597,e529e42f-b4c5-4349-8081-ac46b56de7b5,0,600,1500,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,25.71676055,c308148a-c21f-4b24-aefa-0000352da66b,NULL,4923,1,0
2020-10-12 08:28:59.547,bccc8611-d338-4f57-b727-33a1ca00b4a4,0,1000,200,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,2.4900524783333333,fa6de3ba-7e7e-42ac-b71b-000047ecc577,NULL,4923,1,0
2020-12-07 11:43:21.983,71c7fb63-1b12-4b49-baf4-2a54d11c586c,0,1000,190,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,26.099085183333333,29de8bf7-0461-4191-944f-000048f88603,NULL,4923,1,0
2019-11-15 13:27:40.533,fb418146-2f16-481a-9fe5-de13d54f2c03,0,1200,31,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,0.05913917,25655f19-0b54-4a2d-8110-000045d72f16,NULL,4923,1,0
2019-03-16 10:27:04.900,54f845f9-6604-4e88-9e87-23f541931fce,0,1000,300,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,8.535824105,634b132a-c2ab-425f-91ba-00005d014229,NULL,4923,1,0
2021-07-21 21:05:19.927,1e18f5d8-b50e-4035-9327-8794a11cb9ff,1,2001,180,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,0.08541044166666667,11aae3b9-0cd9-40b7-b00f-00005d0820a6,NULL,4923,1,0
2021-07-10 14:08:04.347,5b9d9972-d785-45ae-bd26-728284f9202d,0,2001,210,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,10.238617796666666,0edae8b2-3471-4dbb-a8c9-00005d9bf554,NULL,4923,1,0
2021-03-21 11:32:16.673,87ca5429-6be3-4b4e-993e-9a55d7eeabea,0,1200,17,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,5.445348391666667,56b43a2b-e005-4562-aeaf-00005dd2526a,NULL,4923,1,0
2019-03-20 17:13:23.943,ab605b1e-e679-4930-89bf-c895d7cfba2f,0,2001,1500,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,1.5012169833333333,ac2a1902-120e-478d-b2b8-00005257392d,NULL,4923,1,0
2021-01-07 11:56:34.323,fb302efc-a4e4-46e2-a8d2-1f4c583c6b13,0,1200,23,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,17.503027303333333,03736d05-7d21-444b-ad53-00004de8c6fc,NULL,4923,1,0
2021-04-01 11:54:58.167,847a5882-afb5-4bdc-98df-b715a501d7e1,0,1200,51,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,8.962421808333334,ad34eaf0-1e50-4c8d-89fb-00006dc1048b,NULL,4923,1,0
2019-03-20 19:59:28.243,ad52e450-089f-4ef9-9ebf-311556e94015,0,2001,1500,10687,ebc03cc6-28d7-413d-8ea1-e44f81a28f30,100,20.232146248333333,5d992503-3969-4332-984d-0000677a6e67,NULL,4923,1,0
2021-04-05 02:25:19.957,849dc4cd-2dd5-4b22-9657-d47e18709b32,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,7699.465901080001,8b29152c-28c6-49b7-8c5b-0000805e8429,NULL,4401,NULL,NULL
2021-04-17 11:48:41.513,c33ae797-557c-43ac-ae4e-126dbe91a107,0,2214,500,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,2668.48027782,78a5be17-a576-401d-9bc8-000083a3cb0f,NULL,4401,NULL,NULL
2021-03-19 19:19:18.307,a8ffa78a-b33e-4161-b644-2f5977f9104a,0,2203,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,2704.040518925,311c7c2b-8d23-41fa-bc38-000083eac49a,NULL,4401,NULL,NULL
2021-02-11 03:10:02.897,e91dfd53-e3d4-44ca-ad23-0eb5721308b4,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1140.079589395,5fe4daa8-2840-46ac-b636-00008488b07f,NULL,4401,NULL,NULL
2021-04-06 13:32:47.560,0bc4faf6-ca4f-4000-b123-a0ce5905151c,1,2069,1200,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,9.90037953,4fb03015-6388-469e-9918-000084b04225,NULL,4401,NULL,NULL
2021-01-27 17:27:19.050,9a354fdb-d60b-4d73-9ad9-e9ab13c54b1a,0,2203,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,2528.386229596667,34613f5f-46f5-4ff0-a5c6-00008516aae2,NULL,4401,NULL,NULL
2020-09-03 21:33:09.520,c8a98b86-614a-47f6-b969-fc89cba4343d,0,2079,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,17.567378045,90f58f97-5149-4e37-8461-000085217b39,NULL,4401,NULL,NULL
2021-02-13 14:21:46.943,20d3b9ac-1a92-448b-b0a9-9f37ce6f85f5,0,2079,1200,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,103.56171209166666,be11881e-293a-4f01-9c8f-000085a61922,NULL,4401,NULL,NULL
2021-02-15 16:24:56.877,e003ca94-913e-4671-adf4-947b0453fc0f,1,2065,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,301.87895427833337,c9b86dd7-7ccd-4445-a751-000086ef5480,NULL,4401,NULL,NULL
2020-07-14 13:02:46.423,7a999e36-f080-40b8-a9f3-c69f4a8804ed,0,2064,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,81.92522268500001,71838e35-32c8-49a0-b16e-000087b75843,NULL,4401,NULL,NULL
2021-06-16 23:19:33.653,d3f8e953-c799-43fa-a7e5-a6fc824c711f,1,2067,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,5.929793695,794ef27a-bc7e-4f8f-ba56-000087e411c6,NULL,4401,NULL,NULL
2020-04-28 15:08:21.270,957957fe-9e9c-4cbc-8ac8-6783f83b38cf,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,149.64484791,fbb59973-2e09-4425-ac48-000088b55687,NULL,4401,NULL,NULL
2021-06-05 15:52:15.823,a3f4b195-7acc-40aa-88b3-ad3691cb2d99,1,2053,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.4194293616666667,18fac131-e564-4164-8e06-000089256346,NULL,4401,NULL,NULL
2021-05-10 12:11:08.337,4f54c860-4561-4fd0-a97c-fb3f1ab83154,0,2072,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,5.378044586666666,49ea6689-cfb6-47cb-bdbc-000089b8f0d8,NULL,4401,NULL,NULL
2021-02-11 00:57:56.857,5b1c6c0c-d109-4443-8dfe-fb2bb46347f5,1,2062,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,5.36733109,7ba1fd82-f5f1-49c4-a0c2-00008a15ff1f,NULL,4401,NULL,NULL
2020-09-19 12:44:37.587,a2535bb9-f3b8-44e4-93c9-3d51e2103203,0,2054,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,8.931915335,07f0bd40-1de5-4fa5-9c56-00008a7674ed,NULL,4401,NULL,NULL
2020-09-19 16:20:15.070,6b156b21-26cc-4cff-83d5-540ff44f3b5c,1,2062,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.0658093316666666,e86e0e20-4cc3-468d-8c29-00008b44ffc7,NULL,4401,NULL,NULL
2021-03-26 06:06:23.920,48cfe379-e01e-4903-9d13-d6745fbc757b,0,2301,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,5521.240278438333,8b56a3ff-c46f-40e1-8f59-00008b6435d9,NULL,4401,NULL,NULL
2019-05-11 05:52:53.390,b6556c70-01d7-4ddc-9d89-8b19facf1f5c,1,2054,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.3231501466666667,9f0d9a2b-c0ab-4e39-8ee3-00008b8102d5,NULL,4401,NULL,NULL
2021-03-27 21:28:02.633,f671cd9a-5e38-4f79-8a41-074df949f9be,0,2301,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1056.62465141,d114c154-3c10-43f0-94ff-00008b8a31ac,NULL,4401,NULL,NULL
2021-03-23 10:20:17.493,caf5dbc3-df33-4fdd-a67a-d847230e4ac2,0,2065,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,27.500445188333334,03737aea-4459-4549-b6b0-00008bb1893e,NULL,4401,NULL,NULL
2021-01-29 00:01:48.603,d4252fd5-a4d2-4217-9089-db872ba4a34b,0,2100,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1201.55197507,7caa6af9-dc0e-4265-a3fb-00008cfa76c5,NULL,4401,NULL,NULL
2021-01-17 13:41:25.780,9873aeaa-7850-493c-ae39-611a07b536c7,0,2203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,114.48004406666666,67636765-2edd-4927-8baf-00008d452f80,NULL,4401,NULL,NULL
2020-12-17 23:25:50.827,40288dfc-3b7a-491d-bbc6-dd44677d9ce4,1,2071,349,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,10.537028266666667,a9052068-253b-4e0f-b815-00008d5ba188,NULL,4401,NULL,NULL
2020-02-26 11:55:36.177,49e78377-50c0-4680-a10f-492541e3b0a2,0,203,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.15356562833333334,4387fe02-b5e4-419a-a45c-00008df236b1,NULL,4401,NULL,NULL
2020-09-30 21:34:07.223,2a9dc59f-84a2-4c78-8ffa-f0ce1c28caac,1,2053,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.54989354,092e024b-f00d-4429-ad85-00008df4860e,NULL,4401,NULL,NULL
2020-03-29 11:59:08.693,4dcee5e8-f6f0-4431-81c0-1f8b2bbef50c,1,2053,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.2606685666666666,e6c5b497-182a-47e1-8767-00008f0daa11,NULL,4401,NULL,NULL
2021-01-26 22:37:18.217,d8f12b90-b2a6-4ad1-823a-533d4fddf3db,1,2058,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,4.9772450500000005,8e2eb86c-fafa-4516-bc80-00008f533105,NULL,4401,NULL,NULL
2021-03-28 10:50:52.267,5e20cb6e-6bd6-496a-a84f-0faf59b0e003,0,2079,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,550.1126236266667,6e9562d0-6516-4628-bb13-00008f63a3a5,NULL,4401,NULL,NULL
2020-12-10 17:55:22.577,be820094-3064-45cf-a45a-0d193afe737e,0,2059,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,39.00431728,7e97b6e9-3ddf-4f63-b3ba-00008fcf881e,NULL,4401,NULL,NULL
2021-03-09 11:14:50.630,a15c46c5-ce32-4521-a24b-d0964e6fb742,0,2804,234,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,173.56376870333332,c0c63874-c893-45be-8cc2-000091238b40,NULL,4401,NULL,NULL
2021-01-27 12:17:22.497,1a45b24f-97d1-4b33-b630-189c2479dbdb,0,2077,349,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,17.94077931,178a3600-17a4-416f-bc28-000091240aad,NULL,4401,NULL,NULL
